489		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	5.91646e-29	0	3.88355e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68623e-16	-1.90843e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.39225e-23	-2.99624e-22	-5.16798e-30	-0.0980003	-1.24554e-09	1.1174	2.79968e-23	-9.97952e-22	7.31814e-23	-2.17273e-17	-9.68562e-18	-1.04146e-21	-5.65592e-23	2.01606e-21	-1.47841e-22	-9.34004e-21	-6.3788e-23	2.11441e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.56227e-24	0.00949046	0.095	1.98197e-07	-8.27181e-25	5.46736e-16	1.50482e-24
490		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	1.43967e-27	-7.4572e-29	3.84532e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68623e-16	-1.90843e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.3592e-23	-2.96611e-22	-1.83289e-28	-0.0980003	-1.24554e-09	1.1174	2.77168e-23	-9.87973e-22	7.24496e-23	-2.17274e-17	-9.68562e-18	-1.03104e-21	-5.59936e-23	1.9959e-21	-1.46363e-22	-9.24793e-21	-5.42897e-23	2.09327e-21	0.00949046	-0.095	1.98197e-07	-8.27181e-25	5.91866e-16	1.3573e-24	0.00949046	0.095	1.98197e-07	-8.27181e-25	5.46736e-16	1.13167e-24
491		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-1.43967e-27	1.10317e-28	3.8052e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68623e-16	-1.90842e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.32331e-23	-2.93648e-22	2.10867e-28	-0.0980003	-1.24554e-09	1.1174	2.74397e-23	-9.78093e-22	7.17251e-23	-2.17274e-17	-9.68562e-18	-1.02073e-21	-5.54337e-23	1.97594e-21	-1.44899e-22	-9.15456e-21	-5.68587e-23	2.07234e-21	0.00949046	-0.095	1.98197e-07	-8.27181e-25	5.91866e-16	1.53016e-24	0.00949046	0.095	1.98197e-07	-8.27181e-25	5.46736e-16	1.30454e-24
492		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	6.31089e-28	1.04154e-28	3.76853e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68623e-16	-1.90842e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.2913e-23	-2.90723e-22	2.52328e-29	-0.0980003	-1.24554e-09	1.1174	2.71653e-23	-9.68312e-22	7.10078e-23	-2.17275e-17	-9.68562e-18	-1.01053e-21	-5.48793e-23	1.95619e-21	-1.4345e-22	-9.0626e-21	-5.88944e-23	2.05161e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.53476e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.47745e-24
493		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-6.11367e-28	-2.25257e-28	3.73111e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68622e-16	-1.90842e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.26013e-23	-2.87894e-22	-1.20389e-28	-0.0980003	-1.24554e-09	1.1174	2.68936e-23	-9.58629e-22	7.02977e-23	-2.17275e-17	-9.68562e-18	-1.00042e-21	-5.43305e-23	1.93662e-21	-1.42016e-22	-8.97281e-21	-5.19981e-23	2.0311e-21	0.00949046	-0.095	1.98197e-07	-8.27181e-25	5.91866e-16	1.5187e-24	0.00949046	0.095	1.98197e-07	-8.27181e-25	5.46736e-16	1.29323e-24
494		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	6.31089e-28	1.664e-29	3.69326e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68622e-16	-1.90842e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.22596e-23	-2.84917e-22	-4.22869e-29	-0.0980003	-1.24554e-09	1.1174	2.66247e-23	-9.49043e-22	6.95948e-23	-2.17276e-17	-9.68562e-18	-9.90419e-22	-5.37872e-23	1.91726e-21	-1.40595e-22	-8.88266e-21	-5.61419e-23	2.01079e-21	0.00949046	-0.095	1.98197e-07	-8.27181e-25	5.91866e-16	1.5026e-24	0.00949046	0.095	1.98197e-07	-8.27181e-25	5.46736e-16	1.65502e-24
495		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	1.97215e-29	0	3.65539e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68622e-16	-1.90842e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.19295e-23	-2.82022e-22	-1.72266e-30	-0.0980003	-1.24554e-09	1.1174	2.63584e-23	-9.39552e-22	6.88988e-23	-2.17276e-17	-9.68562e-18	-9.80515e-22	-5.32494e-23	1.89808e-21	-1.39189e-22	-8.79434e-21	-5.92622e-23	1.99068e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.33902e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.30262e-24
496		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-9.86076e-29	4.9612e-29	3.62038e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68622e-16	-1.90842e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.16215e-23	-2.79327e-22	4.68903e-29	-0.0980003	-1.24554e-09	1.1174	2.60949e-23	-9.30157e-22	6.82098e-23	-2.17276e-17	-9.68562e-18	-9.70711e-22	-5.27169e-23	1.8791e-21	-1.37798e-22	-8.70634e-21	-5.02521e-23	1.97077e-21	0.00949046	-0.095	1.98197e-07	-8.27181e-25	5.91866e-16	1.49119e-24	0.00949046	0.095	1.98197e-07	-8.27181e-25	5.46736e-16	1.45479e-24
497		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	7.88861e-28	-4.83794e-29	3.58382e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68622e-16	-1.90841e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.13066e-23	-2.76466e-22	-1.06232e-28	-0.0980003	-1.24554e-09	1.1174	2.58339e-23	-9.20855e-22	6.75277e-23	-2.17277e-17	-9.68562e-18	-9.61004e-22	-5.21897e-23	1.86031e-21	-1.3642e-22	-8.61835e-21	-5.50087e-23	1.95106e-21	0.00949046	-0.095	1.98197e-07	-8.27181e-25	5.91866e-16	1.47508e-24	0.00949046	0.095	1.98197e-07	-8.27181e-25	5.46736e-16	1.27056e-24
498		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-1.97215e-29	0	3.54773e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68622e-16	-1.90841e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.09891e-23	-2.73718e-22	1.72266e-30	-0.0980003	-1.24554e-09	1.1174	2.55756e-23	-9.11647e-22	6.68524e-23	-2.17277e-17	-9.68562e-18	-9.51395e-22	-5.16678e-23	1.84171e-21	-1.35055e-22	-8.53222e-21	-5.87538e-23	1.93155e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.31145e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.2752e-24
499		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-1.43967e-27	-1.17097e-29	3.51279e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68621e-16	-1.90841e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.06845e-23	-2.71088e-22	1.1672e-28	-0.0980003	-1.24554e-09	1.1174	2.53198e-23	-9.0253e-22	6.61839e-23	-2.17278e-17	-9.68562e-18	-9.41882e-22	-5.11511e-23	1.82329e-21	-1.33705e-22	-8.44732e-21	-4.80966e-23	1.91224e-21	0.00949046	-0.095	1.98197e-07	-8.27181e-25	5.91866e-16	1.67329e-24	0.00949046	0.095	1.98197e-07	-8.27181e-25	5.46736e-16	1.61639e-24
500		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	1.97215e-29	3.08149e-31	3.47798e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68621e-16	-1.90841e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.03799e-23	-2.68335e-22	-1.48491e-30	-0.0980003	-1.24554e-09	1.1174	2.50666e-23	-8.93505e-22	6.55221e-23	-2.17278e-17	-9.68562e-18	-9.32464e-22	-5.06396e-23	1.80506e-21	-1.32368e-22	-8.36321e-21	-5.12124e-23	1.89312e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.48897e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.26389e-24
501		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	6.90253e-28	-1.02922e-28	3.44292e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68621e-16	-1.90841e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	3.00783e-23	-2.65599e-22	-1.397e-28	-0.0980003	-1.24554e-09	1.1174	2.48159e-23	-8.8457e-22	6.48669e-23	-2.17278e-17	-9.68562e-18	-9.2314e-22	-5.01332e-23	1.78701e-21	-1.31044e-22	-8.27875e-21	-5.28378e-23	1.87419e-21	0.00949046	-0.095	1.98197e-07	-8.27181e-25	5.91866e-16	1.66178e-24	0.00949046	0.095	1.98197e-07	-8.27181e-25	5.46736e-16	1.43676e-24
502		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	1.04524e-27	1.53273e-27	3.40816e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68621e-16	-1.90841e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	2.96996e-23	-2.62901e-22	1.09124e-27	-0.0980003	-1.24554e-09	1.1174	2.45678e-23	-8.75724e-22	6.42182e-23	-2.17279e-17	-9.68562e-18	-9.1391e-22	-4.96319e-23	1.76914e-21	-1.29734e-22	-8.19602e-21	-5.23008e-23	1.85544e-21	0.00949046	-0.095	1.98197e-07	-8.27181e-25	5.91866e-16	1.28863e-24	0.00949046	0.095	1.98197e-07	-8.27181e-25	5.46736e-16	1.23183e-24
503		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-8.67747e-28	3.30336e-28	3.37437e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68621e-16	-1.90841e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	2.94597e-23	-2.60382e-22	3.3066e-28	-0.0980003	-1.24554e-09	1.1174	2.43221e-23	-8.66967e-22	6.3576e-23	-2.17279e-17	-9.68562e-18	-9.04771e-22	-4.91356e-23	1.75145e-21	-1.28436e-22	-8.11488e-21	-5.50069e-23	1.83689e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.65037e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.42545e-24
504		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	1.40023e-27	-1.62086e-28	3.34011e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68621e-16	-1.9084e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	2.9183e-23	-2.57634e-22	-2.47363e-28	-0.0980003	-1.24554e-09	1.1174	2.40789e-23	-8.58297e-22	6.29403e-23	-2.1728e-17	-9.68562e-18	-8.95724e-22	-4.86442e-23	1.73393e-21	-1.27152e-22	-8.03332e-21	-4.66017e-23	1.81852e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.63427e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.22053e-24
505		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-2.82018e-27	-2.60601e-27	3.30735e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.6862e-16	-1.9084e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	2.90092e-23	-2.55301e-22	-1.76427e-27	-0.0980003	-1.24554e-09	1.1174	2.38381e-23	-8.49714e-22	6.23109e-23	-2.1728e-17	-9.68562e-18	-8.86768e-22	-4.81578e-23	1.71659e-21	-1.2588e-22	-7.95211e-21	-4.61198e-23	1.80034e-21	0.00949046	-0.095	1.98197e-07	0	5.91866e-16	1.28177e-24	0.00949046	0.095	1.98197e-07	0	5.46736e-16	1.22517e-24
506		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-3.9443e-28	-6.47112e-30	3.27384e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.6862e-16	-1.9084e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	2.8597e-23	-2.52604e-22	2.94605e-29	-0.0980003	-1.24554e-09	1.1174	2.35997e-23	-8.41217e-22	6.16877e-23	-2.1728e-17	-9.68562e-18	-8.77901e-22	-4.76762e-23	1.69943e-21	-1.24622e-22	-7.87389e-21	-4.61277e-23	1.78233e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.45463e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.39814e-24
507		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-8.48025e-28	5.7932e-29	3.24115e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.6862e-16	-1.9084e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	2.83085e-23	-2.50103e-22	1.18771e-28	-0.0980003	-1.24554e-09	1.1174	2.33637e-23	-8.32805e-22	6.10709e-23	-2.17281e-17	-9.68562e-18	-8.69123e-22	-4.71994e-23	1.68243e-21	-1.23375e-22	-7.79561e-21	-4.81393e-23	1.76451e-21	0.00949046	-0.095	1.98197e-07	-8.27181e-25	5.91866e-16	1.24966e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.19316e-24
508		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	0	-3.08149e-31	3.20706e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.6862e-16	-1.9084e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	2.80135e-23	-2.47434e-22	-2.37745e-31	-0.0980003	-1.24554e-09	1.1174	2.31301e-23	-8.24477e-22	6.04602e-23	-2.17281e-17	-9.68562e-18	-8.60432e-22	-4.67274e-23	1.66561e-21	-1.22142e-22	-7.71676e-21	-5.61461e-23	1.74686e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.44317e-24	0.00949046	0.095	1.98197e-07	0	5.46736e-16	1.38678e-24
509		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	7.09975e-28	-2.37275e-29	3.17667e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.6862e-16	-1.9084e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	2.7749e-23	-2.45056e-22	-8.03222e-29	-0.0980003	-1.24554e-09	1.1174	2.28988e-23	-8.16232e-22	5.98556e-23	-2.17282e-17	-9.68562e-18	-8.51829e-22	-4.62602e-23	1.64895e-21	-1.2092e-22	-7.63959e-21	-4.72158e-23	1.72939e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.42707e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.37072e-24
510		0.013567	0.001536	0.80771	5.37764e-16	-8.67362e-18	-1.12799e-17	6.93889e-15	1.14631e-28	-1.50506e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-1.03775e-15	-2.06436e-16	8.28285e-16	-4.02814e-17	-2.46923e-14	3.99389e-16	3.97419e-16	2.47097e-14	-5.36652e-17	-1.31465e-17	3.18839e-13	-6.06107e-16	-0.0980003	-1.24554e-09	1.1174	2.26698e-23	-8.0807e-22	5.9257e-23	1.77022e-17	-9.68552e-18	-8.43311e-22	-4.57976e-23	1.63246e-21	-1.19711e-22	3.94303e-15	1.02704e-20	1.71211e-21	0.00949046	-0.095	1.98197e-07	0	5.91866e-16	1.39036e-24	0.00949046	0.095	1.98197e-07	0	5.46736e-16	1.35477e-24
511		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-6.93889e-15	-5.6422e-28	1.50506e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.6862e-16	-1.90839e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	1.31466e-17	-3.18839e-13	6.06107e-16	-0.0980003	-1.24554e-09	1.1174	2.24431e-23	-7.99989e-22	5.86644e-23	-2.17282e-17	-9.68562e-18	-8.34879e-22	-4.53396e-23	1.61614e-21	-1.18514e-22	-7.48762e-21	-4.43771e-23	1.69498e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.37426e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.33872e-24
512		0.013567	0.001536	0.80771	5.37764e-16	-8.67362e-18	-1.12799e-17	6.93889e-15	2.15704e-30	-1.50506e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-1.03775e-15	-2.06435e-16	8.28285e-16	-4.02814e-17	-2.46923e-14	3.99389e-16	3.97419e-16	2.47097e-14	-5.36652e-17	-1.31465e-17	3.18839e-13	-6.06107e-16	-0.0980003	-1.24554e-09	1.1174	2.22187e-23	-7.91989e-22	5.80778e-23	1.77021e-17	-9.68552e-18	-8.26531e-22	-4.48862e-23	1.59998e-21	-1.17329e-22	-7.41274e-21	-4.70192e-23	1.67803e-21	0.00949046	-0.095	1.98197e-07	0	5.91866e-16	1.35815e-24	0.00949046	0.095	1.98197e-07	0	5.46736e-16	1.30201e-24
513		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-6.93889e-15	5.88564e-29	1.50506e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68619e-16	-1.90839e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	1.31466e-17	-3.18839e-13	6.06107e-16	-0.0980003	-1.24554e-09	1.1174	2.19965e-23	-7.84069e-22	5.7497e-23	-2.17283e-17	-9.68563e-18	-8.18267e-22	-4.44373e-23	1.58398e-21	-1.16156e-22	-7.33851e-21	-4.65458e-23	1.66125e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.69929e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.28596e-24
514		0.013567	0.001536	0.80771	5.37764e-16	-8.67362e-18	-1.12799e-17	6.93889e-15	6.93335e-29	-1.50506e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-1.03775e-15	-2.06435e-16	8.28285e-16	-4.02814e-17	-2.46923e-14	3.99389e-16	3.97419e-16	2.47097e-14	-5.36652e-17	-1.31466e-17	3.18839e-13	-6.06107e-16	-0.0980003	-1.24554e-09	1.1174	2.17765e-23	-7.76229e-22	5.6922e-23	1.7702e-17	-9.68552e-18	-8.10085e-22	-4.3993e-23	1.56814e-21	-1.14994e-22	-7.26425e-21	-4.50618e-23	1.64464e-21	0.00949046	-0.095	1.98197e-07	0	5.91866e-16	1.49427e-24	0.00949046	0.095	1.98197e-07	0	5.46736e-16	1.43823e-24
515		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-6.93889e-15	2.91231e-27	1.50506e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68619e-16	-1.90839e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	1.31466e-17	-3.18839e-13	6.06107e-16	-0.0980003	-1.24554e-09	1.1174	2.15587e-23	-7.68466e-22	5.63528e-23	-2.17284e-17	-9.68563e-18	-8.01985e-22	-4.3553e-23	1.55246e-21	-1.13844e-22	-7.19255e-21	-4.4622e-23	1.62819e-21	0.00949046	-0.095	1.98197e-07	-4.1359e-25	5.91866e-16	1.47816e-24	0.00949046	0.095	1.98197e-07	-4.1359e-25	5.46736e-16	1.23325e-24
516		0.013567	0.001536	0.80771	5.37764e-16	-8.67362e-18	-1.12799e-17	6.93889e-15	-2.94529e-27	-1.50506e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-1.03775e-15	-2.06435e-16	8.28285e-16	-4.02814e-17	-2.46923e-14	3.99389e-16	3.97419e-16	2.47097e-14	-5.36652e-17	-1.31466e-17	3.18839e-13	-6.06107e-16	-0.0980003	-1.24554e-09	1.1174	2.13432e-23	-7.60782e-22	5.57893e-23	1.7702e-17	-9.68552e-18	-7.93966e-22	-4.31175e-23	1.53693e-21	-1.12706e-22	-7.12104e-21	-4.57402e-23	1.61191e-21	0.00949046	-0.095	1.98197e-07	0	5.91866e-16	1.44146e-24	0.00949046	0.095	1.98197e-07	0	5.46736e-16	1.40617e-24
517		0.013567	0.001536	0.80771	5.37764e-16	-8.67362e-18	-1.12799e-17	-3.9443e-29	0	2.93033e-22	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-1.03775e-15	-2.06435e-16	8.28285e-16	-4.02814e-17	-2.46923e-14	3.99389e-16	3.97419e-16	2.47097e-14	-5.36652e-17	2.55962e-23	-2.26085e-22	3.44532e-30	-0.0980003	-1.24554e-09	1.1174	2.11297e-23	-7.53174e-22	5.52314e-23	1.77019e-17	-9.68552e-18	-7.86027e-22	-4.26863e-23	1.52156e-21	-1.11579e-22	3.94303e-15	1.02703e-20	1.5958e-21	0.00949046	-0.095	1.98197e-07	0	5.91866e-16	1.38395e-24	0.00949046	0.095	1.98197e-07	0	5.46736e-16	1.34876e-24
518		0.013567	0.001536	0.80771	5.0307e-16	3.03577e-17	-1.05275e-17	-6.93889e-15	7.80626e-15	1.50469e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.61817e-16	-1.90856e-16	7.81568e-16	-6.73646e-17	-2.30993e-14	-1.39349e-15	-1.39533e-15	2.31155e-14	-2.0521e-17	-3.5855e-13	-3.18839e-13	6.62885e-15	-0.0980003	-1.24554e-09	1.1174	2.09184e-23	-7.45642e-22	5.46791e-23	-2.17284e-17	3.48493e-17	-7.78168e-22	-4.22596e-23	1.50635e-21	-1.10463e-22	-3.94303e-15	4.45348e-15	1.57982e-21	0.00949046	-0.095	1.98197e-07	0	5.91866e-16	1.48255e-24	0.00949046	0.095	1.98197e-07	0	5.46736e-16	1.42641e-24
519		0.013567	0.001536	0.80771	5.37764e-16	-8.67362e-18	-1.12799e-17	6.93889e-15	-7.80626e-15	-1.50468e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-1.03775e-15	-2.06434e-16	8.28285e-16	-4.02814e-17	-2.46923e-14	3.99389e-16	3.97419e-16	2.47097e-14	-5.36652e-17	3.5855e-13	3.18839e-13	-6.62885e-15	-0.0980003	-1.24554e-09	1.1174	2.07092e-23	-7.38186e-22	5.41323e-23	1.77019e-17	-9.68552e-18	-7.70387e-22	-4.18369e-23	1.49128e-21	-1.09358e-22	-6.90906e-21	-4.34287e-23	1.56403e-21	0.00949046	-0.095	1.98197e-07	0	5.91866e-16	1.42505e-24	0.00949046	0.095	1.98197e-07	0	5.46736e-16	1.36901e-24
520		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-6.93889e-15	2.9684e-27	1.50506e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68618e-16	-1.90838e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	1.31466e-17	-3.18839e-13	6.06107e-16	-0.0980003	-1.24554e-09	1.1174	2.05022e-23	-7.30804e-22	5.3591e-23	-2.17286e-17	-9.68563e-18	-7.62684e-22	-4.14185e-23	1.47637e-21	-1.08265e-22	-1.90421e-20	-4.45349e-15	1.5484e-21	0.00949046	-0.095	1.98197e-07	4.1359e-25	5.91866e-16	1.42969e-24	0.00949046	0.095	1.98197e-07	4.1359e-25	5.46736e-16	1.3737e-24
521		0.013567	0.001536	0.80771	5.37764e-16	-8.67362e-18	-1.12799e-17	6.93889e-15	-2.95083e-27	-1.50506e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-1.03775e-15	-2.06434e-16	8.28285e-16	-4.02814e-17	-2.46923e-14	3.99389e-16	3.97419e-16	2.47097e-14	-5.36652e-17	-1.31466e-17	3.18839e-13	-6.06107e-16	-0.0980003	-1.24554e-09	1.1174	2.02971e-23	-7.23496e-22	5.30551e-23	1.77018e-17	-9.68552e-18	-7.55057e-22	-4.10043e-23	1.46161e-21	-1.07182e-22	-6.77162e-21	-3.99232e-23	1.53291e-21	0.00949046	-0.095	1.98197e-07	4.1359e-25	5.91866e-16	1.37224e-24	0.00949046	0.095	1.98197e-07	4.1359e-25	5.46736e-16	1.337e-24
522		0.013567	0.001536	0.80771	5.0307e-16	-8.67362e-18	-1.05274e-17	-6.93889e-15	-1.25108e-28	1.50506e-16	45.2589	44.0532	1.73947	-0.0018911	-0.349495	-0.094518	-9.68618e-16	-1.90838e-16	7.7475e-16	-3.72508e-17	-2.30993e-14	3.99323e-16	3.97484e-16	2.31155e-14	-5.06347e-17	1.31466e-17	-3.18839e-13	6.06107e-16	-0.0980003	-1.24554e-09	1.1174	2.00942e-23	-7.16261e-22	5.25245e-23	-2.17286e-17	-9.68563e-18	-7.47508e-22	-4.05943e-23	1.44699e-21	-1.0611e-22	-6.70396e-21	-3.839e-23	1.51758e-21	0.00949046	-0.095	1.98197e-07	4.1359e-25	5.91866e-16	1.37683e-24	0.00949046	0.095	1.98197e-07	4.1359e-25	5.46736e-16	1.34164e-24
